N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
46,1.83074e-05,1,1,1,1,1,1,0.01,0.114168,4.59034e-06,6.3724e-06,0.0576673,0.00419891,1.23867e-101,6.1472e-06,6.1472e-06,3.32806e+08,4.39413e+14
47,1.83074e-05,1,1,1,1,1,1,0.01,0.11397,4.61484e-06,6.32757e-06,0.058454,0.004363,3.39693e-104,6.49753e-06,6.49753e-06,3.02107e+08,4.30064e+14
48,1.83074e-05,1,1,1,1,1,1,0.01,0.114365,4.59426e-06,6.37794e-06,0.0592361,0.00453191,9.29658e-107,6.86019e-06,6.86019e-06,2.74799e+08,4.21104e+14
49,1.83074e-05,1,1,1,1,1,1,0.01,0.114392,4.60281e-06,6.36765e-06,0.0600137,0.0047023,2.53926e-109,7.23535e-06,7.23535e-06,2.50449e+08,4.1251e+14
50,1.83074e-05,1,1,1,1,1,1,0.01,0.114574,4.60002e-06,6.38161e-06,0.060787,0.004876,6.92158e-112,7.62319e-06,7.62319e-06,2.28684e+08,4.0426e+14
51,1.83074e-05,1,1,1,1,1,1,0.01,0.114756,4.59781e-06,6.39482e-06,0.0615559,0.00505244,1.88346e-114,8.02387e-06,8.02387e-06,2.09187e+08,3.96333e+14
52,1.83074e-05,1,1,1,1,1,1,0.01,0.115516,4.5506e-06,6.50397e-06,0.0623206,0.00523392,5.11569e-117,8.43756e-06,8.43756e-06,1.91684e+08,3.88712e+14
53,1.83074e-05,1,1,1,1,1,1,0.01,0.115676,4.55092e-06,6.51254e-06,0.0630812,0.0054158,1.38694e-119,8.86444e-06,8.86444e-06,1.75938e+08,3.81377e+14
54,1.83074e-05,1,1,1,1,1,1,0.01,0.11585,4.5507e-06,6.52264e-06,0.0638377,0.00560043,3.75477e-122,9.30466e-06,9.30466e-06,1.61744e+08,3.74315e+14
55,1.83074e-05,1,1,1,1,1,1,0.01,0.11598,4.55454e-06,6.52443e-06,0.0645902,0.00578754,1.0143e-124,9.75841e-06,9.75841e-06,1.48925e+08,3.67509e+14
56,1.83074e-05,1,1,1,1,1,1,0.01,0.116524,4.52592e-06,6.59648e-06,0.0653388,0.00597911,2.73799e-127,1.02258e-05,1.02258e-05,1.37327e+08,3.60946e+14
57,1.83074e-05,1,1,1,1,1,1,0.01,0.116397,4.5511e-06,6.55285e-06,0.0660834,0.0061704,7.37597e-130,1.07071e-05,1.07071e-05,1.26813e+08,3.54614e+14
58,1.83074e-05,1,1,1,1,1,1,0.01,0.116976,4.52033e-06,6.63025e-06,0.0668243,0.00636752,1.98351e-132,1.12024e-05,1.12024e-05,1.17267e+08,3.485e+14
59,1.83074e-05,1,1,1,1,1,1,0.01,0.117111,4.52547e-06,6.63038e-06,0.0675615,0.00656524,5.33224e-135,1.17118e-05,1.17118e-05,1.08584e+08,3.42593e+14
60,1.83074e-05,1,1,1,1,1,1,0.01,0.117691,4.49523e-06,6.70806e-06,0.068295,0.00676767,1.43153e-137,1.22355e-05,1.22355e-05,1.00675e+08,3.36883e+14
61,1.83074e-05,1,1,1,1,1,1,0.01,0.117815,4.50196e-06,6.7051e-06,0.069025,0.00697056,3.83768e-140,1.27738e-05,1.27738e-05,9.3458e+07,3.31361e+14
62,1.83074e-05,1,1,1,1,1,1,0.01,0.118304,4.47973e-06,6.7663e-06,0.0697514,0.0071778,1.02773e-142,1.33267e-05,1.33267e-05,8.68637e+07,3.26016e+14
63,1.83074e-05,1,1,1,1,1,1,0.01,0.118558,4.4767e-06,6.78542e-06,0.0704743,0.00738649,2.74853e-145,1.38944e-05,1.38944e-05,8.08292e+07,3.20841e+14
64,1.83074e-05,1,1,1,1,1,1,0.01,0.118478,4.50117e-06,6.74402e-06,0.0711938,0.00759595,7.33799e-148,1.44771e-05,1.44771e-05,7.52993e+07,3.15828e+14
65,1.83074e-05,1,1,1,1,1,1,0.01,0.119014,4.47583e-06,6.81287e-06,0.0719099,0.00781122,1.95623e-150,1.50749e-05,1.50749e-05,7.02248e+07,3.10969e+14
66,1.83074e-05,1,1,1,1,1,1,0.01,0.119586,4.44788e-06,6.88864e-06,0.0726228,0.00802922,5.21644e-153,1.56879e-05,1.56879e-05,6.55621e+07,3.06258e+14
67,1.83074e-05,1,1,1,1,1,1,0.01,0.119651,4.46149e-06,6.87135e-06,0.0733323,0.00824702,1.38867e-155,1.63164e-05,1.63164e-05,6.12723e+07,3.01687e+14
68,1.83074e-05,1,1,1,1,1,1,0.01,0.119961,4.45544e-06,6.89851e-06,0.0740387,0.00846865,3.68664e-158,1.69605e-05,1.69605e-05,5.73206e+07,2.9725e+14
69,1.83074e-05,1,1,1,1,1,1,0.01,0.120629,4.42031e-06,6.99204e-06,0.074742,0.00869481,9.78968e-161,1.76203e-05,1.76203e-05,5.3676e+07,2.92942e+14
70,1.83074e-05,1,1,1,1,1,1,0.01,0.120717,4.43288e-06,6.97732e-06,0.0754422,0.00892017,2.59831e-163,1.8296e-05,1.8296e-05,5.03106e+07,2.88757e+14
71,1.83074e-05,1,1,1,1,1,1,0.01,0.121262,4.40825e-06,7.04799e-06,0.0761393,0.00915065,6.89691e-166,1.89877e-05,1.89877e-05,4.71996e+07,2.8469e+14
72,1.83074e-05,1,1,1,1,1,1,0.01,0.121602,4.40072e-06,7.07978e-06,0.0768334,0.00938238,1.8246e-168,1.96957e-05,1.96957e-05,4.43205e+07,2.80736e+14
73,1.83074e-05,1,1,1,1,1,1,0.01,0.121965,4.3914e-06,7.11604e-06,0.0775246,0.00961672,4.83354e-171,2.04199e-05,2.04199e-05,4.16532e+07,2.7689e+14
74,1.83074e-05,1,1,1,1,1,1,0.01,0.122058,4.40468e-06,7.09996e-06,0.0782129,0.00985179,1.2781e-173,2.11607e-05,2.11607e-05,3.91794e+07,2.73149e+14
75,1.83074e-05,1,1,1,1,1,1,0.01,0.122861,4.35958e-06,7.22062e-06,0.0788983,0.0100937,3.37328e-176,2.19181e-05,2.19181e-05,3.68829e+07,2.69507e+14
76,1.83074e-05,1,1,1,1,1,1,0.01,0.123068,4.36373e-06,7.22589e-06,0.0795809,0.0103344,8.89501e-179,2.26923e-05,2.26923e-05,3.47488e+07,2.65961e+14
77,1.83074e-05,1,1,1,1,1,1,0.01,0.123213,4.37334e-06,7.21851e-06,0.0802607,0.0105769,2.34783e-181,2.34835e-05,2.34835e-05,3.27637e+07,2.62507e+14
78,1.83074e-05,1,1,1,1,1,1,0.01,0.123735,4.35184e-06,7.28493e-06,0.0809379,0.0108244,6.19193e-184,2.42917e-05,2.42917e-05,3.09154e+07,2.59141e+14
79,1.83074e-05,1,1,1,1,1,1,0.01,0.124413,4.31786e-06,7.38245e-06,0.0816123,0.0110751,1.6312e-186,2.51171e-05,2.51171e-05,2.9193e+07,2.55861e+14
80,1.83074e-05,1,1,1,1,1,1,0.01,0.124607,4.3238e-06,7.38381e-06,0.0822841,0.0113252,4.29004e-189,2.59599e-05,2.59599e-05,2.75865e+07,2.52663e+14
81,1.83074e-05,1,1,1,1,1,1,0.01,0.125025,4.31148e-06,7.42976e-06,0.0829532,0.011579,1.12937e-191,2.68203e-05,2.68203e-05,2.60866e+07,2.49543e+14
82,1.83074e-05,1,1,1,1,1,1,0.01,0.125569,4.28902e-06,7.50115e-06,0.0836198,0.0118361,2.96981e-194,2.76983e-05,2.76983e-05,2.46853e+07,2.465e+14
83,1.83074e-05,1,1,1,1,1,1,0.01,0.125795,4.2928e-06,7.50805e-06,0.0842839,0.0120933,7.78858e-197,2.85941e-05,2.85941e-05,2.33749e+07,2.4353e+14
84,1.83074e-05,1,1,1,1,1,1,0.01,0.125963,4.30173e-06,7.50245e-06,0.0849455,0.0123524,2.0435e-199,2.95079e-05,2.95079e-05,2.21485e+07,2.40631e+14
85,1.83074e-05,1,1,1,1,1,1,0.01,0.126538,4.27698e-06,7.5803e-06,0.0856046,0.0126167,5.36261e-202,3.04398e-05,3.04398e-05,2.09998e+07,2.378e+14
86,1.83074e-05,1,1,1,1,1,1,0.01,0.126749,4.28257e-06,7.58309e-06,0.0862612,0.0128806,1.40177e-204,3.13899e-05,3.13899e-05,1.99231e+07,2.35035e+14
87,1.83074e-05,1,1,1,1,1,1,0.01,0.127628,4.23306e-06,7.72497e-06,0.0869155,0.0131516,3.6828e-207,3.23584e-05,3.23584e-05,1.89132e+07,2.32333e+14
88,1.83074e-05,1,1,1,1,1,1,0.01,0.127984,4.22689e-06,7.75781e-06,0.0875674,0.0134212,9.60849e-210,3.33454e-05,3.33454e-05,1.79651e+07,2.29693e+14
89,1.83074e-05,1,1,1,1,1,1,0.01,0.128008,4.24829e-06,7.72018e-06,0.088217,0.0136906,2.51475e-212,3.43511e-05,3.43511e-05,1.70744e+07,2.27112e+14
90,1.83074e-05,1,1,1,1,1,1,0.01,0.128778,4.2081e-06,7.84082e-06,0.0888643,0.0139677,6.58344e-215,3.53755e-05,3.53755e-05,1.62371e+07,2.24589e+14
91,1.83074e-05,1,1,1,1,1,1,0.01,0.129274,4.1908e-06,7.90351e-06,0.0895093,0.0142451,1.71499e-217,3.64189e-05,3.64189e-05,1.54495e+07,2.22121e+14
92,1.83074e-05,1,1,1,1,1,1,0.01,0.129404,4.20373e-06,7.88712e-06,0.0901521,0.014522,4.4839e-220,3.74814e-05,3.74814e-05,1.47081e+07,2.19707e+14
93,1.83074e-05,1,1,1,1,1,1,0.01,0.129976,4.18037e-06,7.96622e-06,0.0907927,0.0148044,1.16888e-222,3.85631e-05,3.85631e-05,1.40097e+07,2.17344e+14
94,1.83074e-05,1,1,1,1,1,1,0.01,0.13054,4.15782e-06,8.04418e-06,0.0914311,0.0150889,3.04795e-225,3.96642e-05,3.96642e-05,1.33514e+07,2.15032e+14
95,1.83074e-05,1,1,1,1,1,1,0.01,0.13072,4.16693e-06,8.03765e-06,0.0920673,0.0153728,7.96347e-228,4.07848e-05,4.07848e-05,1.27305e+07,2.12768e+14
96,1.83074e-05,1,1,1,1,1,1,0.01,0.131094,4.16015e-06,8.07383e-06,0.0927014,0.0156603,2.07681e-230,4.19249e-05,4.19249e-05,1.21445e+07,2.10552e+14
97,1.83074e-05,1,1,1,1,1,1,0.01,0.131649,4.13866e-06,8.15006e-06,0.0933335,0.0159513,5.41204e-233,4.30849e-05,4.30849e-05,1.15912e+07,2.08381e+14
98,1.83074e-05,1,1,1,1,1,1,0.01,0.132167,4.12031e-06,8.21857e-06,0.0939634,0.0162443,1.40976e-235,4.42647e-05,4.42647e-05,1.10684e+07,2.06255e+14
99,1.83074e-05,1,1,1,1,1,1,0.01,0.132494,4.11769e-06,8.24416e-06,0.0945913,0.0165379,3.66058e-238,4.54646e-05,4.54646e-05,1.05741e+07,2.04172e+14
100,1.83074e-05,1,1,1,1,1,1,0.01,0.132607,4.13285e-06,8.22095e-06,0.0952172,0.016832,9.49119e-241,4.66847e-05,4.66847e-05,1.01065e+07,2.0213e+14
5,2.20513e-05,1,1,1,1,1,1,0.01,0.200568,3.81151e-06,1.34824e-05,0.0238148,0.000117455,12.2465,4.28834e-08,4.28834e-08,4.1382e+12,2.31332e+15
6,2.20513e-05,1,1,1,1,1,1,0.01,0.183079,4.04021e-06,1.16102e-05,0.0243708,0.000156189,0.192722,6.03386e-08,6.03386e-08,1.82178e+12,1.92777e+15
7,2.20513e-05,1,1,1,1,1,1,0.01,0.171095,4.20705e-06,1.04199e-05,0.0250272,0.000199578,0.000820009,8.12836e-08,8.12836e-08,9.10407e+11,1.65237e+15
8,2.20513e-05,1,1,1,1,1,1,0.01,0.160471,4.4012e-06,9.34182e-06,0.0257521,0.000247433,0.000323499,1.05982e-07,1.05982e-07,4.99197e+11,1.44583e+15
9,2.20513e-05,1,1,1,1,1,1,0.01,0.152942,4.53929e-06,8.63262e-06,0.0265256,0.00029983,1.90814e-08,1.34698e-07,1.34698e-07,2.93823e+11,1.28518e+15
10,2.20513e-05,1,1,1,1,1,1,0.01,0.147092,4.65044e-06,8.10398e-06,0.0273343,0.000356691,7.3746e-11,1.67694e-07,1.67694e-07,1.82884e+11,1.15666e+15
11,2.20513e-05,1,1,1,1,1,1,0.01,0.14121,4.79806e-06,7.54057e-06,0.0281691,0.000417776,2.79496e-13,2.05231e-07,2.05231e-07,1.19099e+11,1.05151e+15
12,2.20513e-05,1,1,1,1,1,1,0.01,0.137016,4.89632e-06,7.16978e-06,0.0290231,0.000483308,1.01858e-15,2.47569e-07,2.47569e-07,8.05121e+10,9.63885e+14
13,2.20513e-05,1,1,1,1,1,1,0.01,0.133856,4.96413e-06,6.90875e-06,0.0298912,0.000553236,3.60861e-18,2.94964e-07,2.94964e-07,5.61606e+10,8.8974e+14
14,2.20513e-05,1,1,1,1,1,1,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,2.20513e-05,1,1,1,1,1,1,0.01,0.127968,5.12854e-06,6.39312e-06,0.031655,0.000705585,4.22231e-23,4.05941e-07,4.05941e-07,2.94962e+10,7.71108e+14
16,2.20513e-05,1,1,1,1,1,1,0.01,0.126064,5.17234e-06,6.24464e-06,0.0325452,0.000788247,1.40201e-25,4.7002e-07,4.7002e-07,2.20616e+10,7.22914e+14
17,2.20513e-05,1,1,1,1,1,1,0.01,0.123582,5.26328e-06,6.01593e-06,0.0334383,0.000874679,4.57774e-28,5.40154e-07,5.40154e-07,1.67941e+10,6.8039e+14
18,2.20513e-05,1,1,1,1,1,1,0.01,0.121852,5.31843e-06,5.87021e-06,0.0343326,0.000965456,1.47225e-30,6.16582e-07,6.16582e-07,1.29852e+10,6.4259e+14
19,2.20513e-05,1,1,1,1,1,1,0.01,0.12054,5.35493e-06,5.76741e-06,0.035227,0.00106047,4.6724e-33,6.99543e-07,6.99543e-07,1.01809e+10,6.0877e+14
20,2.20513e-05,1,1,1,1,1,1,0.01,0.119746,5.36333e-06,5.72044e-06,0.0361204,0.00115983,1.46517e-35,7.8927e-07,7.8927e-07,8.08242e+09,5.78331e+14
21,2.20513e-05,1,1,1,1,1,1,0.01,0.118129,5.43521e-06,5.56859e-06,0.037012,0.00126252,4.54394e-38,8.85994e-07,8.85994e-07,6.48918e+09,5.50792e+14
22,2.20513e-05,1,1,1,1,1,1,0.01,0.117021,5.47844e-06,5.47281e-06,0.0379011,0.00136949,1.39502e-40,9.89942e-07,9.89942e-07,5.2635e+09,5.25756e+14
23,2.20513e-05,1,1,1,1,1,1,0.01,0.116869,5.45674e-06,5.48746e-06,0.0387873,0.00148129,4.24414e-43,1.10134e-06,1.10134e-06,4.30925e+09,5.02897e+14
24,2.20513e-05,1,1,1,1,1,1,0.01,0.115829,5.505e-06,5.39094e-06,0.03967,0.0015961,1.28058e-45,1.22041e-06,1.22041e-06,3.55816e+09,4.81943e+14
25,2.20513e-05,1,1,1,1,1,1,0.01,0.115341,5.51619e-06,5.35736e-06,0.0405489,0.00171535,3.83393e-48,1.34737e-06,1.34737e-06,2.96106e+09,4.62665e+14
26,2.20513e-05,1,1,1,1,1,1,0.01,0.114278,5.5762e-06,5.25084e-06,0.0414238,0.00183769,1.1394e-50,1.48243e-06,1.48243e-06,2.48197e+09,4.4487e+14
27,2.20513e-05,1,1,1,1,1,1,0.01,0.113924,5.58454e-06,5.22675e-06,0.0422945,0.00196475,3.36331e-53,1.62581e-06,1.62581e-06,2.0943e+09,4.28393e+14
28,2.20513e-05,1,1,1,1,1,1,0.01,0.11378,5.57885e-06,5.22549e-06,0.0431606,0.00209594,9.86847e-56,1.77772e-06,1.77772e-06,1.77814e+09,4.13094e+14
29,2.20513e-05,1,1,1,1,1,1,0.01,0.113035,5.62513e-06,5.14854e-06,0.0440222,0.00222994,2.88003e-58,1.93837e-06,1.93837e-06,1.5184e+09,3.98849e+14
30,2.20513e-05,1,1,1,1,1,1,0.01,0.113093,5.60793e-06,5.167e-06,0.0448792,0.00236904,8.36253e-61,2.10796e-06,2.10796e-06,1.30356e+09,3.85554e+14
31,2.20513e-05,1,1,1,1,1,1,0.01,0.11239,5.65702e-06,5.09031e-06,0.0457313,0.00251045,2.41582e-63,2.28669e-06,2.28669e-06,1.12473e+09,3.73117e+14
32,2.20513e-05,1,1,1,1,1,1,0.01,0.112755,5.61782e-06,5.14249e-06,0.0465787,0.00265768,6.9439e-66,2.47477e-06,2.47477e-06,9.74993e+08,3.61457e+14
33,2.20513e-05,1,1,1,1,1,1,0.01,0.11219,5.66015e-06,5.07846e-06,0.0474213,0.00280668,1.9862e-68,2.6724e-06,2.6724e-06,8.48914e+08,3.50504e+14
34,2.20513e-05,1,1,1,1,1,1,0.01,0.112356,5.64145e-06,5.1028e-06,0.0482591,0.00296093,5.6556e-71,2.87977e-06,2.87977e-06,7.42201e+08,3.40195e+14
35,2.20513e-05,1,1,1,1,1,1,0.01,0.112416,5.63342e-06,5.11282e-06,0.0490921,0.00311862,1.60406e-73,3.09708e-06,3.09708e-06,6.51434e+08,3.30475e+14
36,2.20513e-05,1,1,1,1,1,1,0.01,0.11206,5.66381e-06,5.06929e-06,0.0499203,0.00327891,4.53361e-76,3.32451e-06,3.32451e-06,5.73872e+08,3.21295e+14
37,2.20513e-05,1,1,1,1,1,1,0.01,0.112217,5.65026e-06,5.08857e-06,0.0507437,0.0034441,1.27719e-78,3.56227e-06,3.56227e-06,5.07305e+08,3.12611e+14
38,2.20513e-05,1,1,1,1,1,1,0.01,0.112003,5.67158e-06,5.05976e-06,0.0515624,0.00361186,3.5863e-81,3.81054e-06,3.81054e-06,4.49936e+08,3.04385e+14
39,2.20513e-05,1,1,1,1,1,1,0.01,0.11212,5.66427e-06,5.07161e-06,0.0523764,0.00378412,1.00408e-83,4.06951e-06,4.06951e-06,4.003e+08,2.9658e+14
40,2.20513e-05,1,1,1,1,1,1,0.01,0.1124,5.64329e-06,5.10316e-06,0.0531857,0.00396043,2.80257e-86,4.33936e-06,4.33936e-06,3.57196e+08,2.89166e+14
41,2.20513e-05,1,1,1,1,1,1,0.01,0.112423,5.64692e-06,5.10093e-06,0.0539905,0.0041395,7.80193e-89,4.62028e-06,4.62028e-06,3.19631e+08,2.82113e+14
42,2.20513e-05,1,1,1,1,1,1,0.01,0.112174,5.67723e-06,5.06243e-06,0.0547907,0.00432113,2.16583e-91,4.91245e-06,4.91245e-06,2.86784e+08,2.75396e+14
43,2.20513e-05,1,1,1,1,1,1,0.01,0.112284,5.67522e-06,5.06921e-06,0.0555864,0.00450742,5.99663e-94,5.21605e-06,5.21605e-06,2.5797e+08,2.68991e+14
44,2.20513e-05,1,1,1,1,1,1,0.01,0.112532,5.66118e-06,5.09301e-06,0.0563777,0.00469768,1.65593e-96,5.53126e-06,5.53126e-06,2.32616e+08,2.62878e+14
45,2.20513e-05,1,1,1,1,1,1,0.01,0.112686,5.65696e-06,5.10376e-06,0.0571646,0.00489105,4.56143e-99,5.85827e-06,5.85827e-06,2.10242e+08,2.57036e+14
46,2.20513e-05,1,1,1,1,1,1,0.01,0.112548,5.68171e-06,5.07531e-06,0.0579473,0.00508665,1.25314e-101,6.19724e-06,6.19724e-06,1.90444e+08,2.51448e+14
47,2.20513e-05,1,1,1,1,1,1,0.01,0.113111,5.63989e-06,5.13851e-06,0.0587256,0.00528852,3.4368e-104,6.54835e-06,6.54835e-06,1.72877e+08,2.46098e+14
48,2.20513e-05,1,1,1,1,1,1,0.01,0.11346,5.6194e-06,5.17315e-06,0.0594998,0.00549293,9.40227e-107,6.91178e-06,6.91178e-06,1.5725e+08,2.40971e+14
49,2.20513e-05,1,1,1,1,1,1,0.01,0.113458,5.63343e-06,5.16019e-06,0.0602699,0.00569924,2.5679e-109,7.2877e-06,7.2877e-06,1.43316e+08,2.36054e+14
50,2.20513e-05,1,1,1,1,1,1,0.01,0.11377,5.61781e-06,5.18879e-06,0.0610359,0.00591024,6.9983e-112,7.67629e-06,7.67629e-06,1.30861e+08,2.31332e+14
51,2.20513e-05,1,1,1,1,1,1,0.01,0.113831,5.62746e-06,5.18263e-06,0.0617979,0.00612343,1.90431e-114,8.0777e-06,8.0777e-06,1.19705e+08,2.26797e+14
52,2.20513e-05,1,1,1,1,1,1,0.01,0.114024,5.62484e-06,5.19386e-06,0.062556,0.00634052,5.17253e-117,8.49211e-06,8.49211e-06,1.09689e+08,2.22435e+14
53,2.20513e-05,1,1,1,1,1,1,0.01,0.114373,5.60745e-06,5.22594e-06,0.0633102,0.00656167,1.40183e-119,8.9197e-06,8.9197e-06,1.00678e+08,2.18238e+14
54,2.20513e-05,1,1,1,1,1,1,0.01,0.114746,5.58834e-06,5.26087e-06,0.0640606,0.00678623,3.79701e-122,9.36062e-06,9.36062e-06,9.2556e+07,2.14197e+14
55,2.20513e-05,1,1,1,1,1,1,0.01,0.114716,5.60964e-06,5.23954e-06,0.0648072,0.00701197,1.02567e-124,9.81505e-06,9.81505e-06,8.52206e+07,2.10302e+14
56,2.20513e-05,1,1,1,1,1,1,0.01,0.114916,5.60885e-06,5.24941e-06,0.0655501,0.00724209,2.76822e-127,1.02831e-05,1.02831e-05,7.85833e+07,2.06547e+14
57,2.20513e-05,1,1,1,1,1,1,0.01,0.115593,5.56074e-06,5.32604e-06,0.0662894,0.00747808,7.4573e-130,1.07651e-05,1.07651e-05,7.25671e+07,2.02923e+14
58,2.20513e-05,1,1,1,1,1,1,0.01,0.115638,5.57638e-06,5.31315e-06,0.0670251,0.00771379,2.00735e-132,1.1261e-05,1.1261e-05,6.71043e+07,1.99425e+14
59,2.20513e-05,1,1,1,1,1,1,0.01,0.116172,5.54343e-06,5.36942e-06,0.0677573,0.00795545,5.39408e-135,1.17711e-05,1.17711e-05,6.21359e+07,1.96044e+14
60,2.20513e-05,1,1,1,1,1,1,0.01,0.116162,5.56568e-06,5.34749e-06,0.068486,0.00819711,1.44708e-137,1.22955e-05,1.22955e-05,5.76097e+07,1.92777e+14
61,2.20513e-05,1,1,1,1,1,1,0.01,0.116665,5.53657e-06,5.3989e-06,0.0692113,0.00844497,3.87609e-140,1.28343e-05,1.28343e-05,5.34801e+07,1.89617e+14
62,2.20513e-05,1,1,1,1,1,1,0.01,0.117231,5.50159e-06,5.45958e-06,0.0699332,0.00869635,1.03783e-142,1.33878e-05,1.33878e-05,4.97066e+07,1.86558e+14
63,2.20513e-05,1,1,1,1,1,1,0.01,0.11712,5.53541e-06,5.42109e-06,0.0706518,0.0089467,2.7749e-145,1.39562e-05,1.39562e-05,4.62534e+07,1.83597e+14
64,2.20513e-05,1,1,1,1,1,1,0.01,0.117957,5.47361e-06,5.52147e-06,0.0713672,0.00920607,7.41146e-148,1.45394e-05,1.45394e-05,4.3089e+07,1.80728e+14
65,2.20513e-05,1,1,1,1,1,1,0.01,0.118324,5.45979e-06,5.55266e-06,0.0720793,0.0094656,1.97478e-150,1.51378e-05,1.51378e-05,4.01852e+07,1.77948e+14
66,2.20513e-05,1,1,1,1,1,1,0.01,0.118598,5.45563e-06,5.56977e-06,0.0727883,0.00972763,5.26703e-153,1.57514e-05,1.57514e-05,3.75171e+07,1.75252e+14
67,2.20513e-05,1,1,1,1,1,1,0.01,0.118544,5.48535e-06,5.53705e-06,0.0734942,0.00999047,1.39992e-155,1.63805e-05,1.63805e-05,3.50623e+07,1.72636e+14
68,2.20513e-05,1,1,1,1,1,1,0.01,0.119018,5.46147e-06,5.58352e-06,0.074197,0.0102599,3.7273e-158,1.70251e-05,1.70251e-05,3.2801e+07,1.70097e+14
69,2.20513e-05,1,1,1,1,1,1,0.01,0.119218,5.46609e-06,5.58818e-06,0.0748968,0.0105304,9.89378e-161,1.76855e-05,1.76855e-05,3.07154e+07,1.67632e+14
70,2.20513e-05,1,1,1,1,1,1,0.01,0.119911,5.42041e-06,5.66803e-06,0.0755936,0.0108074,2.62355e-163,1.83617e-05,1.83617e-05,2.87896e+07,1.65237e+14
71,2.20513e-05,1,1,1,1,1,1,0.01,0.12032,5.40423e-06,5.70436e-06,0.0762875,0.0110854,6.96377e-166,1.9054e-05,1.9054e-05,2.70093e+07,1.6291e+14
72,2.20513e-05,1,1,1,1,1,1,0.01,0.120654,5.39585e-06,5.7291e-06,0.0769785,0.0113658,1.84152e-168,1.97625e-05,1.97625e-05,2.53618e+07,1.60648e+14
73,2.20513e-05,1,1,1,1,1,1,0.01,0.120839,5.40308e-06,5.7302e-06,0.0776666,0.0116481,4.86811e-171,2.04873e-05,2.04873e-05,2.38355e+07,1.58447e+14
74,2.20513e-05,1,1,1,1,1,1,0.01,0.12149,5.36277e-06,5.80438e-06,0.078352,0.0119368,1.28704e-173,2.12286e-05,2.12286e-05,2.24199e+07,1.56306e+14
75,2.20513e-05,1,1,1,1,1,1,0.01,0.121774,5.36028e-06,5.82067e-06,0.0790345,0.0122257,3.40537e-176,2.19865e-05,2.19865e-05,2.11058e+07,1.54222e+14
76,2.20513e-05,1,1,1,1,1,1,0.01,0.121978,5.3664e-06,5.82374e-06,0.0797144,0.0125169,8.98756e-179,2.27612e-05,2.27612e-05,1.98845e+07,1.52192e+14
77,2.20513e-05,1,1,1,1,1,1,0.01,0.122262,5.36455e-06,5.83931e-06,0.0803916,0.0128115,2.36877e-181,2.35528e-05,2.35528e-05,1.87486e+07,1.50216e+14
78,2.20513e-05,1,1,1,1,1,1,0.01,0.12278,5.33865e-06,5.89254e-06,0.0810661,0.0131109,6.24209e-184,2.43615e-05,2.43615e-05,1.76909e+07,1.4829e+14
79,2.20513e-05,1,1,1,1,1,1,0.01,0.123053,5.33838e-06,5.90593e-06,0.081738,0.0134112,1.64127e-186,2.51875e-05,2.51875e-05,1.67053e+07,1.46413e+14
80,2.20513e-05,1,1,1,1,1,1,0.01,0.123601,5.30991e-06,5.96401e-06,0.0824074,0.0137165,4.31755e-189,2.60308e-05,2.60308e-05,1.5786e+07,1.44583e+14
81,2.20513e-05,1,1,1,1,1,1,0.01,0.123842,5.31328e-06,5.97188e-06,0.0830742,0.0140222,1.13685e-191,2.68916e-05,2.68916e-05,1.49277e+07,1.42798e+14
82,2.20513e-05,1,1,1,1,1,1,0.01,0.124382,5.28606e-06,6.02877e-06,0.0837385,0.0143332,2.98257e-194,2.77701e-05,2.77701e-05,1.41258e+07,1.41056e+14
83,2.20513e-05,1,1,1,1,1,1,0.01,0.12487,5.26435e-06,6.07738e-06,0.0844003,0.0146466,7.84137e-197,2.86664e-05,2.86664e-05,1.3376e+07,1.39357e+14
84,2.20513e-05,1,1,1,1,1,1,0.01,0.125132,5.2661e-06,6.08813e-06,0.0850597,0.0149609,2.05747e-199,2.95806e-05,2.95806e-05,1.26742e+07,1.37698e+14
85,2.20513e-05,1,1,1,1,1,1,0.01,0.125701,5.23641e-06,6.15048e-06,0.0857167,0.0152806,5.38987e-202,3.05129e-05,3.05129e-05,1.20169e+07,1.36078e+14
86,2.20513e-05,1,1,1,1,1,1,0.01,0.12601,5.23364e-06,6.16888e-06,0.0863714,0.0156008,1.41683e-204,3.14635e-05,3.14635e-05,1.14008e+07,1.34496e+14
87,2.20513e-05,1,1,1,1,1,1,0.01,0.126644,5.19765e-06,6.24285e-06,0.0870237,0.0159265,3.70836e-207,3.24324e-05,3.24324e-05,1.08228e+07,1.3295e+14
88,2.20513e-05,1,1,1,1,1,1,0.01,0.126956,5.19496e-06,6.26144e-06,0.0876737,0.0162523,9.66183e-210,3.34199e-05,3.34199e-05,1.02803e+07,1.31439e+14
89,2.20513e-05,1,1,1,1,1,1,0.01,0.127578,5.16056e-06,6.33408e-06,0.0883214,0.0165834,2.52949e-212,3.4426e-05,3.4426e-05,9.77061e+06,1.29962e+14
